0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,25,25,25,25,25,25,0,0,25,25,18,25,25,9,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,3,20,0,25,25,25,0,25,0,25,25,25,25,25,20,25,14,25,7,25,25,25,19,25,25,1,25,25,25,25,25,25,25,25,0,0,25,21,25,0,25,0,25,25,25,0,20,25,25,20,25,25,25,25,25,25,25,25,0,24,25,25,25,25,25
25,25,0,16,25,25,0,25,25,20,11,25,25,25,25,25,0,25,25,0,24,0,0,20,25,25,0,18,19,25,25,6,25,0,25,3,19,25,25,25,25,0,25,25,25,0,0,24,25,25,21,25,25,25,25,25,25,25,0,15,25,22,0,25,25,20,0,0,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,15,19,25,25,25,0,23,25,25,12,19,25,24,0,25,25,0
25,25,25,25,25,25,25,15,0,25,25,0,25,23,22,21,20,25,25,25,25,0,25,21,0,25,0,5,3,25,25,20,25,21,25,7,0,0,25,0,25,0,25,0,25,25,25,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,17,25,20,10,0,20,25,0,25,0,25,25,25,25,25,0,15,25,25,19,25,25,25,18,9,25,25,25,0,25,25,25,25,25,16
25,25,0,25,25,25,20,0,9,25,25,25,25,25,20,25,24,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,25,16,0,25,25,25,0,25,25,25,24,17,18,25,0,25,25,25,0,25,25,25,21,0,25,0,25,25,25,20,25,25,15,25,25,0,23,25,25,0,17,0,25,25,25,4,16,25,25,0,25,6,25,25,6,25,25,25,0,25,25,0,25,25,22
25,25,0,11,25,0,10,0,0,15,25,25,25,25,25,25,25,25,25,25,25,0,0,0,21,25,0,25,25,25,25,0,25,25,25,25,0,25,25,24,25,0,25,25,25,0,0,25,25,25,19,25,25,25,25,25,25,25,0,10,0,25,25,25,25,25,25,0,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,21,0,25,25,25,14,25,25,0,25,25,25
25,25,0,0,24,24,0,0,19,25,21,25,25,25,25,17,25,25,25,16,25,0,0,0,21,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,21,25,0,0,0,25,25,25,25,25,25,25,25,25,25,0,0,0,25,25,25,0,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,21,19,25,25,0
25,25,0,25,25,0,25,0,0,20,25,0,25,25,25,25,0,25,25,25,25,0,25,2,0,25,0,20,0,25,25,0,25,22,25,25,0,21,25,0,25,0,25,0,25,25,25,21,16,25,14,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,25,0,25,13,0,25,23,25,0,25,25,23,25,24,0,0,25,25,0,25,25,25,12,0,24,25,25,0,25,25,25,25,25,0
25,23,0,0,20,25,0,0,20,25,0,25,22,25,25,2,6,25,25,0,25,0,0,0,0,25,0,25,25,16,25,0,25,25,17,25,0,21,25,15,25,0,25,17,25,0,0,0,25,17,21,25,25,25,25,25,25,25,0,0,16,25,24,25,0,25,25,0,25,25,0,0,25,25,25,25,25,21,25,25,25,24,23,14,0,20,25,25,25,0,25,25,25,25,25,21,20,25,25,0
20,25,25,25,25,0,0,21,25,25,25,25,25,21,0,12,25,25,25,0,25,25,0,0,25,25,0,25,25,25,20,0,25,25,25,0,0,20,18,25,25,0,25,25,25,0,0,25,25,25,0,0,25,25,25,25,25,25,25,25,0,25,25,25,25,17,25,25,25,0,25,18,9,25,0,25,25,25,23,25,25,25,25,25,25,21,25,25,25,0,25,25,22,0,0,25,0,25,25,15
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,25,0,25,0,11,20,0,25,25,25,0,11,25,0,25,25,10,25,0,25,25,25,19,25,22,19,25,25,0,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,20,15,0,25,12,25,25,24,25,22,25,25,25,25,25,25,25,25,25,23,25,25,25,25,25,23,20,25,19,25,0,25,0,13,25,0,25
25,25,25,18,25,25,0,0,0,3,25,25,25,25,25,21,25,25,25,25,25,20,0,0,23,25,0,25,25,25,25,0,25,25,25,18,0,25,25,25,25,0,25,25,25,0,1,21,25,25,25,19,25,25,25,25,25,25,25,25,25,25,25,25,25,15,25,25,25,0,12,0,25,22,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,24,25,0,0,25,25,0,25,25,25,25,0,25,25,25,0,0,25,18,21,25,0,15,0,25,25,0,25,25,25,25,0,0,25,21,25,0,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,22,25,25,25,3,25,25,0,25,25,0,25,25,22,0,25,25,25,25,25,25,7,25,25,0,25,0,4,25,0,25,25,25,0,25,25,16,25,25,25
25,25,0,25,25,15,0,0,0,17,24,25,25,25,25,25,0,25,25,21,25,0,23,0,11,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,0,0,20,25,25,20,25,25,25,25,25,25,25,0,25,9,25,25,25,3,25,25,0,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,0,25,23,25,25,0,25,25,13,18,25,25,0,25,25,0
25,25,13,25,25,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,23,0,25,0,24,25,0,25,1,25,25,0,25,0,25,25,12,21,25,20,25,0,25,0,25,25,25,25,2,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,24,25,25,0,25,23,25,0,25,22,25,25,25,11,11,24,25,0,25,25,25,25,25,25,25,25,0,25,25,18,25,25,25
25,25,25,25,25,0,0,0,20,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,19,0,25,25,25,24,11,0,25,25,25,0,25,25,25,0,25,25,25,10,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,0,25,0,0,0,25,0,0,25,12,25,25,25,19,12,25,25,15,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
20,25,24,20,25,25,0,25,25,25,25,25,25,25,20,25,25,25,25,25,2,25,0,0,25,25,0,25,25,20,0,0,25,23,25,21,25,22,25,25,25,0,25,25,0,0,13,25,25,0,23,25,25,25,25,25,25,25,0,0,0,25,25,25,13,25,25,0,25,0,0,0,25,0,25,25,0,25,25,25,25,25,25,25,25,16,20,25,25,0,25,25,25,25,25,25,0,25,25,25
25,25,25,25,25,25,25,25,13,25,25,25,25,25,15,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,18,25,25,25,18,10,25,25,25,25,0,25,10,25,25,25,25,21,25,16,25,25,20,25,25,25,24,20,25,25,25,25,25,25,25,25,25,25,20,0,20,25,0,0,25,0,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,25,25,0,0,25,0,0,25,25,22,25,0,25,25,25,25,25,25,0,22,25,0,25,20,25,25,0,25,0,25,25,0,0,25,16,25,0,25,0,25,25,25,20,0,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,0,25,0,25,0,25,25,25,25,25,0,13,25,25,13,25,25,25,25,25,25,20,25,0,25,25,25,25,25,22
25,25,25,25,25,25,25,0,0,25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,25,9,0,25,25,25,25,0,25,24,25,4,0,25,25,25,25,0,25,0,25,25,21,23,0,25,21,6,25,0,25,25,25,21,25,25,0,25,25,25,25,24,25,25,25,0,0,25,0,2,0,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,0,25,23,25,25,25,25
25,25,0,10,22,25,9,21,0,24,25,25,25,25,9,25,25,25,25,25,25,25,0,0,24,25,0,25,25,25,25,0,25,25,25,0,0,18,25,25,25,0,25,25,25,0,0,25,25,21,25,25,25,25,25,25,25,18,21,25,0,25,25,25,25,21,25,25,25,0,0,0,25,0,19,25,21,25,25,25,25,25,25,25,9,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,12,25,25,0,0,25,25,25,25,0,25,0,25,25,0,0,25,25,0,0,25,0,25,25,25,25,0,20,25,25,17,25,23,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,15,0,0,25,25,25,25,0,25,0,0,0,0,0,24,25,25,25,25,25,25,24,25,0,25,25,25,16,25,25,25,0,25,25,21,25,25,25,25,25,11,20,0,0,25
25,25,0,25,0,25,25,4,0,25,25,0,25,25,25,25,21,25,25,25,25,0,25,0,17,25,0,25,25,25,25,20,25,25,25,25,0,21,25,25,25,0,25,22,25,9,19,0,25,25,25,25,25,25,25,25,25,25,17,25,23,25,25,25,25,24,25,8,0,25,0,19,22,25,0,25,25,25,25,25,25,20,25,25,0,25,25,25,25,0,25,24,25,0,25,25,0,25,25,25
25,25,25,25,25,25,25,25,21,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,24,25,24,25,25,25,20,22,25,15,25,25,25,0,25,25,25,25,25,25,25,4,25,25,25,0,0,25,25,0,2,21,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,0,12,25,25,25,11
25,25,0,25,25,13,0,25,25,25,25,25,25,25,0,25,25,21,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,12,0,0,25,25,0,20,25,22,0,25,25,25,18,0,25,0,25,25,25,25,14,25,25,25,25,0,0,25,20,0,0,0,25,25,25,25,25,25,25,0,13,25,25,25,25,20,0,25,1,25,25,0,25,25,0
25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,23,25,25,15,25,0,25,25,25,24,25,25,25,25,0,0,0,25,25,25,0,25,16,25,25,25,25,0,25,15,0,25,25,25,25,25,14,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,20,25,20,25,13,25,25,25,25,25,25,25,25,0,25,25,25,0,3,25,18,25,18,25
20,25,0,0,25,20,21,23,15,20,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,0,0,25,25,24,25,25,25,21,25,25,25,19,0,25,0,25,25,25,25,13,25,25,25,25,0,0,25,25,25,25,20,25,25,25,25,25,25,25,0,25,25,25,25,25,25,6,25,15,25,25,0,25,25,25
25,25,25,25,25,1,20,17,0,25,25,11,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,23,0,25,25,25,0,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,13,25,0,25,25,25,25,0,25,22,25,20,0,25,19,0,0,25,25,25,25,25,0,0,25,25,0,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,19,0,20,25,0,23,25,25,0,25,25,25,21,0,25,0,25,25,25,25,0,25,25,25,25,0,14,22,25,0,0,0,25,25,25,9,20,25,25,0,25,25,25,25,25,25,0,25,0,25,25,0,25,25,17
25,25,0,0,25,0,0,0,25,25,25,25,25,25,16,0,25,25,25,23,25,25,0,0,14,25,0,25,25,25,24,0,25,25,25,0,0,0,25,25,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,20,25,20,25,25,25,25,0,23,0,13,22,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,22,25,21,25,25,25,25,25,25,25,21
25,25,25,21,0,20,25,0,0,25,23,0,25,25,24,25,25,25,25,25,25,0,25,0,0,25,0,25,25,25,21,21,25,25,25,20,21,25,25,25,21,0,25,22,25,25,4,0,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,0,25,25,19,25,0,25,25,25,25,25,0,20,25,25,15,25,25,25,20,0,25,0,25,0,25,25,0,25,25,0
25,25,25,25,21,25,25,15,0,25,25,0,25,25,10,25,25,25,25,25,25,0,25,0,7,25,0,11,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,0,25,25,25,25,0,25,25,16,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,20,25,0,0,25,0,17,0,25,25,25,25,25,0,0,25,25,0,25,25,25,21,0,25,24,25,0,25,25,25,25,25,25
25,25,0,25,25,18,25,25,0,20,14,0,25,25,25,25,0,25,25,13,6,0,25,25,0,21,0,11,25,25,22,25,25,0,0,25,25,25,25,11,20,0,25,25,25,25,25,15,25,25,25,25,25,25,1,25,25,25,25,25,25,25,0,25,25,25,21,0,25,25,0,25,25,25,0,25,25,25,22,25,18,0,25,25,25,13,7,19,0,0,25,20,0,0,25,25,24,25,25,5
25,25,25,25,25,25,25,0,0,22,25,0,25,25,25,25,25,25,25,25,25,25,25,18,25,25,0,25,25,25,25,0,25,21,25,0,14,0,25,24,25,0,25,0,25,25,25,25,0,25,19,0,25,24,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,0,24,25,18,25,0,25,0,25,25,25,0,21,25,25,25,25,25,25,25,13,25,25,25,0,25,25,25,25,25,25
25,25,0,25,25,22,25,0,0,25,24,0,25,25,0,25,25,25,25,25,25,25,25,0,25,20,0,25,25,25,25,0,25,0,25,23,0,23,25,25,25,0,25,0,25,25,8,24,0,25,25,25,25,12,25,25,25,16,25,25,21,25,25,25,25,20,25,25,25,25,0,25,0,25,0,25,0,25,25,25,0,25,25,25,16,25,25,25,25,25,25,19,25,0,25,0,25,25,25,22
0,25,0,0,21,0,0,0,25,25,25,25,0,25,20,24,25,25,25,21,0,25,0,0,0,12,0,25,2,25,25,0,25,25,25,0,0,25,25,25,25,0,25,25,25,14,12,25,25,25,25,25,25,25,25,25,22,25,0,0,0,25,25,25,21,16,25,7,25,25,0,25,21,25,25,25,25,25,25,25,0,25,11,25,0,25,25,25,25,25,25,25,0,25,25,25,25,25,25,18
25,25,25,25,25,25,20,21,15,25,25,0,25,25,9,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,1,25,20,25,25,25,25,25,25,25,0,25,0,25,25,25,25,21,20,16,25,25,24,25,25,25,13,0,25,17,25,25,25,25,25,25,17,25,21,0,21,2,0,0,25,0,25,25,25,13,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,25,25,11,18,25,25,25,25,25,7,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,0,0,25,25,25,25,0,25,23,25,14,13,21,25,0,23,25,25,17,25,25,25,14,0,25,0,25,25,25,25,25,25,25,25,25,0,24,25,25,0,24,0,25,25,25,24,22,25,25,0,25,25,25,25,25,25,25,25,0,25,25,20,25,25,25
25,25,19,25,25,25,25,8,0,25,10,0,25,8,25,20,0,25,24,24,25,0,25,25,0,25,0,25,0,25,25,0,25,0,25,25,0,0,21,0,21,0,25,0,25,25,23,24,0,25,1,25,25,25,13,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,19,25,0,25,25,25,25,25,0,24,21,25,25,25,25,25,20,0,25,25,20,0,25,25,25,25,25,0
25,25,0,25,25,20,17,0,0,25,25,25,25,25,14,25,25,25,25,25,25,25,22,0,25,25,0,25,25,25,25,0,25,25,25,5,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,16,25,25,25,25,0,25,0,25,25,25,25,21,25,0,25,25,0,0,25,25,0,25,0,25,25,25,22,17,25,25,0,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,23,25,20,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,22,0,25,25,25,0,24,25,25,25,25,0,25,19,25,25,25,25,25,0,25,25,25,0,25,25,25,0,12,25,0,25,25,25,25,17,25,11,25,0,0,25,17,0,0,19,0,25,25,25,0,0,25,25,0,8,25,25,25,25,25,25,25,0,25,25,21,25,25,22
21,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,22,25,0,25,25,25,25,0,19,13,25,25,20,25,0,25,25,22,25,25,25,13,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,24,25,18,0,25,25,0,0,25,25,0,25,25,25,25,25,25,25,25,25,12,25,25,25,25,0,25,25,0,25,25,25,0,25,25,0
25,24,0,19,8,22,25,0,0,0,0,25,25,0,25,25,0,25,25,0,25,0,24,25,0,25,0,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,0,0,20,25,25,25,25,25,25,19,25,25,25,25,25,23,25,25,25,25,25,25,0,25,0,18,0,25,25,0,21,25,25,21,25,25,25,25,25,25,25,25,25,0,25,25,25,0,0,21,25,0,25,25,19
25,25,25,25,25,25,25,0,0,25,25,20,25,24,17,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,17,0,25,25,25,0,0,25,25,24,25,0,25,0,0,25,25,25,25,25,15,0,25,12,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,0,0,25,14,21,0,25,0,24,25,25,0,23,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,25,25,21
25,25,0,25,25,25,25,8,20,25,25,4,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,0,20,25,25,25,25,0,25,0,25,25,3,23,25,0,16,25,25,16,25,25,25,0,25,25,0,25,25,25,25,21,25,21,25,25,0,25,0,25,0,21,0,25,25,25,0,25,25,25,18,25,25,25,25,25,25,22,25,0,25,16,25,25,25,23
18,25,25,24,0,0,25,25,23,19,0,25,19,25,0,22,25,25,25,25,25,25,0,0,0,13,0,25,0,0,0,25,19,25,25,0,0,25,15,25,0,25,25,25,0,0,25,25,25,25,0,1,25,22,25,25,0,25,23,0,25,25,23,25,25,10,25,25,0,0,0,24,25,0,25,0,25,0,25,24,0,25,25,25,25,0,25,25,25,25,25,0,17,25,0,25,25,0,25,25
25,25,6,25,25,25,25,25,12,19,25,0,25,22,25,0,0,22,25,5,0,0,25,25,0,24,0,0,24,25,21,25,25,0,25,25,20,25,25,0,0,0,25,25,25,23,25,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,0,25,25,25,19,25,25,21,25,25,0,25,25,25,0,25,25,23,25,25,25,25,25,14,0,0,25,0,25,0,25,25,0,25,25,25
25,25,25,25,20,25,25,0,0,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,22,25,25,21,25,19,25,25,0,0,25,25,25,0,25,0,25,25,25,20,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,19,25,19,25,0,25,25,25,25,25,0,21,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,25,25,25
25,21,0,0,25,20,0,22,24,14,0,25,24,25,25,22,17,25,25,0,25,0,0,0,25,25,0,0,0,25,25,25,25,0,25,25,19,25,25,25,21,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,17,25,25,21,5,25,10,25,0,25,11,0,25,22,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,7,25,25,25,0,25,25,25,0,25,25,0
25,25,25,25,25,25,25,25,0,25,0,0,25,9,20,20,7,25,16,24,25,0,25,0,19,25,0,11,0,25,25,25,25,0,25,0,0,22,25,0,25,3,25,0,25,25,25,25,0,25,13,11,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,24,25,0,25,20,25,25,25,25,25,0,25,25,25,23,25,25,25,25,25,25,4,25,0,25,20,25,25,25,25
25,25,19,25,6,20,25,25,0,25,2,0,25,25,0,25,25,25,22,25,25,25,25,0,19,0,0,25,25,25,25,0,25,0,25,0,0,25,25,25,19,25,25,18,25,25,0,0,25,25,0,25,25,25,25,25,0,0,25,21,8,25,25,25,25,0,25,25,16,25,23,25,0,25,25,0,25,25,25,25,21,18,25,25,24,25,25,25,25,25,25,0,25,0,11,0,25,25,19,25
25,25,25,25,25,25,25,17,0,25,25,20,25,23,0,25,25,25,25,25,25,25,25,0,25,0,0,25,25,25,25,0,25,21,25,0,19,25,25,25,25,20,25,0,25,25,25,25,0,25,0,0,25,0,25,24,25,0,25,25,25,25,25,25,25,0,25,25,25,0,0,25,0,0,0,19,0,25,25,25,0,25,25,25,25,17,25,25,25,25,25,25,25,0,25,0,25,25,25,14
0,25,21,0,25,0,25,25,25,24,25,25,6,25,0,25,25,25,25,25,20,25,0,0,25,25,0,25,0,14,0,0,25,25,25,0,0,25,25,25,25,11,25,25,25,0,18,25,25,0,16,25,25,25,25,25,25,25,0,0,0,25,25,25,25,19,25,25,25,0,0,0,25,0,25,24,0,25,25,25,25,25,25,25,0,25,25,20,25,25,25,0,25,25,25,25,25,25,25,25
25,25,0,25,25,0,25,25,4,25,25,25,25,25,25,25,20,25,25,0,25,0,25,0,17,25,0,0,25,25,25,25,22,12,25,9,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,0,25,15,25,25,25,10,25,19,0,0,25,25,25,23,25,0,0,25,25,0,25,25,25,24,25,25,25,25,25,0,25,25,25,14,25,25,25,0,0,25,25,0,25,25,0
25,25,0,0,25,15,0,0,0,20,24,25,25,25,25,25,0,25,25,13,25,0,0,0,17,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,0,0,20,25,25,6,25,25,25,25,25,25,25,0,25,0,25,25,25,0,25,25,0,25,25,0,0,25,25,21,25,25,25,25,25,25,25,25,25,0,25,23,25,25,0,25,25,20,25,25,25,0,25,25,0
25,25,25,25,25,25,25,0,0,0,25,0,25,25,25,25,0,25,25,25,25,0,25,25,0,25,0,23,19,25,25,23,25,25,25,25,20,25,25,0,25,0,25,21,25,24,25,20,25,25,0,0,25,25,21,25,25,25,25,25,24,25,25,25,25,25,25,0,25,0,25,25,25,8,0,25,25,25,21,25,0,0,22,15,25,25,25,19,19,0,25,24,14,0,25,25,20,25,25,0
25,25,19,25,25,17,0,0,0,25,25,25,25,25,25,25,25,25,25,25,25,23,25,0,25,25,0,25,25,25,25,0,25,25,25,20,0,25,25,25,25,0,25,25,25,0,25,20,25,25,20,25,25,25,25,25,25,25,0,25,0,25,25,25,25,16,25,0,25,20,0,0,25,25,0,25,25,25,25,25,22,20,25,25,0,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,0,25,25,20,25,25,20,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,0,25,0,0,25,25,25,4,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,0,25,0,25,25,25,25,20,25,25,0,22,25,25,0,25,0,25,25,25,25,25,25,25,0,25,24,25,25,21,25,20,25,0,25,25,0,25,25,25
25,25,0,25,25,25,20,18,0,25,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,25,0,25,25,25,22,0,25,25,25,0,0,25,25,25,25,0,25,25,25,0,23,25,25,25,25,25,25,20,25,25,25,19,0,25,0,25,25,25,25,25,25,12,25,25,0,0,25,0,0,25,0,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25
25,25,25,25,25,21,21,0,0,25,25,0,25,25,25,25,25,25,25,25,25,0,25,0,25,25,0,25,24,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,20,25,25,25,25,0,25,25,25,25,25,25,25,22,25,16,25,25,25,25,25,25,0,25,0,0,24,25,0,0,25,25,25,25,25,22,16,25,25,19,24,21,25,22,0,25,25,25,0,25,25,0,25,25,25
25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,25,19,25,25,25,25,25,25,0,25,25,0,25,23,6,25,0,25,25,25,0,0,0,25,25,25,0,25,25,25,0,0,25,25,0,0,25,25,22,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,0,14,21,25,0,8,0,25,25,25,20,20,25,25,0,25,25,25,25,25,25,0,13,25,25,25,25,25,25,18
25,25,19,0,25,25,24,25,0,0,1,25,25,25,0,20,14,25,17,0,25,0,10,25,25,25,0,25,18,25,25,25,25,25,25,0,25,25,25,25,25,0,25,25,25,0,0,25,0,25,25,25,25,25,25,25,25,25,25,14,21,25,25,25,25,4,0,0,25,25,19,0,25,14,25,25,25,25,16,20,25,25,25,0,0,24,25,25,0,25,25,25,0,0,25,25,0,25,25,25
25,25,0,25,23,25,25,0,0,25,25,0,25,25,25,25,0,25,25,25,25,25,25,24,25,25,0,25,25,25,21,0,25,24,23,25,19,0,25,25,25,0,25,25,25,25,25,18,25,0,25,25,25,0,25,25,25,0,25,25,25,25,25,25,10,25,25,0,25,25,0,25,25,25,0,25,0,25,25,25,0,0,25,25,15,22,0,25,25,0,25,25,25,0,25,25,0,25,25,25
25,20,0,25,25,25,25,0,0,25,25,0,25,25,0,25,21,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,22,0,25,25,25,0,25,0,25,25,25,21,21,11,25,25,25,0,25,25,25,25,25,25,0,25,25,25,22,25,25,0,25,15,0,25,7,25,0,25,0,25,25,25,0,18,25,25,24,25,0,25,25,0,25,25,25,0,25,25,0,21,25,25
25,25,25,25,25,25,25,0,0,25,25,0,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,20,0,25,0,25,0,13,21,25,25,25,0,25,0,25,25,25,25,0,25,20,0,25,0,25,25,25,24,25,25,25,25,25,25,25,0,25,25,25,0,0,25,0,0,0,25,0,25,25,25,0,23,25,25,25,25,25,25,25,22,25,25,25,0,25,19,25,25,25,25
25,25,25,0,25,0,0,0,20,25,25,25,25,25,25,0,25,25,25,23,25,7,0,0,0,25,0,20,25,25,21,0,25,25,21,0,0,9,25,23,25,0,25,21,25,0,0,24,25,25,19,0,25,25,25,25,25,25,25,0,0,25,15,25,0,24,25,25,25,0,21,0,25,16,25,25,21,18,25,25,0,24,25,25,22,25,25,25,25,0,25,25,25,25,25,25,25,25,25,0
0,25,0,0,25,0,25,25,25,25,25,25,3,25,0,17,25,25,25,25,17,25,0,0,25,25,0,25,0,25,25,0,25,25,25,0,0,25,25,25,25,25,25,14,25,0,1,25,25,0,22,25,25,25,25,25,25,25,0,0,0,25,25,25,25,0,25,25,25,25,0,20,0,25,25,25,0,25,25,25,20,24,25,25,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25
25,25,8,25,25,25,25,16,12,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,18,0,25,25,25,25,0,25,0,25,25,25,17,25,25,25,0,25,0,25,25,25,25,23,0,21,25,25,16,25,20,25,6,25,25,0,25,25,25,25,25,25,0,25,0,0,25,0,0,0,24,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,18,25,25,25,24
25,25,21,25,25,9,25,0,0,0,18,0,25,25,25,25,0,25,25,24,25,0,25,25,0,25,0,7,0,25,25,0,25,25,25,25,0,25,25,0,25,0,25,20,25,25,25,20,20,25,0,18,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,0,25,0,0,25,25,25,0,23,25,25,24,25,15,0,25,25,2,25,25,25,0,21,25,25,20,0,25,25,21,25,25,11
0,25,25,0,25,17,0,25,25,25,25,25,17,25,0,25,25,25,25,25,0,25,0,0,25,21,0,25,17,25,0,0,25,25,25,0,21,25,25,25,25,25,25,25,0,7,25,25,25,0,25,25,21,25,25,25,25,25,0,0,0,25,25,25,25,25,25,0,25,25,0,25,25,0,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,0,21,25,25,25,25,25,25,25,25,25
