0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,25,25,25,25,25,25,20,25,25,15,25,25,25,25,25,6,25,0,25,25,25,25,25,13,20,25,6,13,0,25,25,19,25,25,25,25,20,25,25,25,25,25,25,25,25,21,25,25,0,25,22,25,25,0,0,25,0,25,25,25,25,25,0,0,25,25,25,0,24,25,25,0,25,25,25,25,25,0,25,25,25,21,25,25,25,21,25,25,25,25,0,25,25,0,25,21,0,0,25
25,25,25,23,25,25,25,0,0,25,0,0,25,25,25,25,21,25,18,25,25,12,25,25,20,14,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,25,25,25,25,0,23,24,0,25,25,0,25,25,0,25,0,25,25,25,25,25,0,25,25,21,12,25,25,25,25,18,25,0,25,25,25,24,25,25,25,23,25,25,25,11,25,25,0,25,25,25,0,0,25,0,0,0,25
0,25,19,25,25,0,25,24,25,22,25,25,0,25,25,25,25,25,25,0,0,25,25,25,0,10,25,25,25,0,25,13,22,25,0,25,25,25,25,11,25,0,25,25,25,25,25,25,17,19,25,25,25,25,23,25,25,25,0,0,13,25,25,0,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,10,20,25,11,20,25,25,25,0,25,25,25,25,0,25,25
0,25,25,0,21,25,25,0,25,25,25,9,0,25,25,25,0,25,25,25,25,25,25,25,0,25,22,25,25,0,17,25,25,25,24,25,25,5,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,21,0,25,25,25,25,25,0,25,25
25,25,25,25,25,25,22,0,0,25,0,0,25,6,25,25,17,24,0,25,25,0,25,25,16,25,25,25,25,21,25,25,25,25,25,25,25,25,23,25,25,25,25,25,25,25,0,19,24,0,25,25,25,9,25,0,25,25,25,25,25,20,25,0,25,25,25,25,0,25,25,25,24,25,0,25,25,25,25,25,25,25,25,4,25,25,1,25,25,0,25,16,25,0,0,25,0,0,0,0
18,25,25,25,25,3,25,25,25,25,25,25,25,25,21,25,0,25,25,25,25,25,25,25,0,25,25,25,25,0,0,25,20,25,25,19,20,0,25,25,25,25,25,25,25,25,19,25,25,0,9,0,25,25,25,0,25,25,25,25,25,25,25,19,25,25,25,25,25,0,25,25,13,20,25,20,25,25,25,25,21,25,25,25,25,25,25,20,25,25,25,24,0,25,23,0,25,0,25,25
25,25,0,25,25,25,20,25,25,25,0,0,25,25,25,25,0,25,0,25,24,0,25,25,25,25,25,20,25,25,25,25,25,0,25,25,25,25,25,25,25,0,25,20,25,25,0,21,25,0,23,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,17,21,25,25,25,16,15,25,0,25,25,25,25,25,25,25,25,21,25,23,21,25,0,0,25,14,0,25,25,25,0,22,25,0
25,25,25,25,25,25,25,0,0,25,0,0,25,25,25,25,25,25,0,20,25,25,25,25,25,0,2,25,0,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,22,25,22,0,25,12,0,25,0,25,25,25,25,25,0,0,25,14,25,25,25,25,25,25,25,20,24,25,25,0,25,25,25,21,25,25,12,0,25,25,0,25,25,25,0,2,7,17,0,0,25
0,25,0,18,25,20,20,0,25,25,0,25,25,25,25,25,0,25,23,22,25,0,25,25,25,25,22,0,25,0,22,25,25,25,25,25,25,20,25,25,25,6,25,25,25,25,0,25,25,0,25,25,25,25,21,25,25,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,18,25,25,25,25,25,25,25,25,25,25,25,20,25,0,0,25,0,0,25,25,25,22,0,25,25
0,25,25,25,25,25,25,25,25,25,25,0,19,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,12,3,25,25,25,0,25,25,25,25,25,25,25,25,25,25,3,25,25,25,0,25,25,12,25,25,12,25,19,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,21,14,0,25,25,14,25,0,25,25
24,25,25,25,25,0,0,0,25,25,25,25,19,25,25,25,0,25,25,25,7,0,0,25,0,25,25,19,25,0,0,25,0,24,25,25,25,25,0,24,25,25,25,25,25,25,0,25,25,0,24,25,25,0,25,25,25,25,25,0,25,0,25,15,25,25,25,25,0,25,25,19,25,25,25,25,25,25,25,25,25,25,25,19,25,25,0,20,0,0,17,19,0,25,25,0,25,0,25,21
25,25,25,0,25,25,0,0,25,25,0,25,25,25,21,25,0,25,19,25,25,0,19,25,0,15,25,25,25,0,24,25,25,25,25,25,25,25,25,25,25,15,25,25,25,25,0,0,21,0,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,25,25,0,0,25,25,15,25,25,0,25,25,0,22,0
0,25,0,0,25,25,0,21,25,25,24,25,25,25,25,25,0,25,22,24,25,25,25,25,11,25,25,20,25,0,0,25,25,24,25,25,25,19,25,25,25,25,25,25,25,25,0,24,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,25,25,25,7,25,0,25,0,1,25,25,0,21,0,25,12
24,25,25,12,25,25,0,0,25,25,0,25,25,25,25,25,0,25,0,25,25,0,25,25,17,20,20,0,25,0,25,25,25,25,19,25,25,19,25,25,20,19,25,25,25,25,0,25,25,0,21,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,3,0,25,0,25,25,0,25,0,0,25,20
0,25,22,22,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,24,25,25,25,0,0,25,17,20,25,25,25,25,25,25,23,20,25,21,25,25,25,25,25,25,25,25,25,25,25,21,23,25,25,13,25,0,25,20,25,25,25,25,25,20,0,25,25,25,25,19,25,25,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,18,25,12,25,0,25,0,18,25
7,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,19,0,25,25,0,25,25,12,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,14,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,2,25,25,25,25,25,25,25,25,23,25,25,0,25,25,25,0,25,25,18,25,25,0,25,25
0,25,0,0,25,0,22,0,25,25,0,25,16,23,25,25,0,20,25,0,0,0,0,0,0,13,0,18,0,25,25,25,25,25,24,25,20,25,25,25,25,0,25,25,25,25,25,22,25,25,25,25,25,25,25,25,0,25,0,0,0,25,25,24,0,22,0,23,25,25,25,25,25,25,25,25,25,25,25,25,23,25,20,25,25,25,25,25,0,25,25,24,0,25,20,25,25,25,25,0
25,25,25,25,25,0,0,19,19,25,0,25,25,20,25,25,0,25,21,24,25,0,0,25,0,25,25,22,14,0,20,25,20,25,25,25,25,13,0,24,25,0,25,25,25,20,0,24,25,0,25,25,25,21,0,25,25,25,25,25,25,0,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,0,0,25,20,25,25,0,22,16
0,25,16,25,25,0,25,14,25,25,25,25,25,25,25,25,0,25,25,21,25,25,25,25,0,21,25,25,25,0,22,25,0,25,0,25,0,0,21,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,21,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,0,25,24,25,17,0,25,0,25,25,0,25,25
0,25,0,0,25,23,0,25,25,25,25,25,25,17,21,22,2,25,25,0,25,25,25,25,0,25,25,25,25,0,24,25,0,25,25,0,20,25,0,0,25,25,25,25,25,25,0,25,0,0,25,0,25,24,25,0,21,25,25,25,0,0,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,18,25,0,25,25
0,25,0,0,25,25,25,0,25,25,25,17,0,25,25,25,0,25,21,22,25,0,20,25,0,25,25,19,12,0,0,25,25,0,23,25,12,25,25,25,25,25,25,25,25,25,12,25,25,0,25,25,12,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,25,0,0,21,0,25,25,0,25,25,4,25,0,25,25
19,25,25,17,25,25,0,25,25,25,19,25,25,25,18,16,12,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,0,25,0,10,25,0,25,25,25,25,25,0,21,25,25,25,25,25,25,0,25,25,21,25,0,25,25,25,0,25,0,25,25,25,25,25,25,25,25,16,25,25,25,25,25,0,25,19,25,25,25,25,20,0,0,0
25,25,25,0,25,25,0,18,25,25,0,1,25,25,0,24,0,25,25,22,25,25,25,25,25,25,15,25,0,25,25,20,25,25,25,25,25,25,25,25,25,23,25,25,25,21,25,23,20,0,25,25,0,25,25,0,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,9,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,0,0,0,25
0,25,0,0,25,25,0,0,25,25,25,25,25,25,25,25,0,25,0,25,25,25,25,25,21,25,23,25,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,19,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,4,25,0,21,25,25,25,13,25,0,0,25,25
25,25,25,23,25,25,25,0,17,25,0,0,25,25,25,12,25,25,25,0,25,0,25,0,25,21,0,25,0,25,25,12,25,25,25,0,25,25,25,25,8,0,25,25,4,25,25,25,0,25,24,19,21,25,25,25,0,0,25,24,25,25,25,0,0,0,0,25,25,25,25,25,25,25,25,25,17,21,20,23,25,25,25,25,25,25,23,25,25,21,24,20,25,0,25,11,25,25,0,25
0,25,0,0,0,0,25,25,25,25,25,25,25,25,0,25,0,25,25,0,25,25,25,25,0,25,25,25,25,0,0,21,9,25,25,0,0,0,0,21,25,25,25,25,25,25,13,25,0,0,25,25,25,25,25,0,8,25,25,0,25,0,3,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,19,25,25,25,0,25,25,25,0,25,25,25,25,0,25,25,20,25,0,0,25
0,25,25,0,25,25,25,16,25,25,25,25,22,25,25,25,0,25,20,25,25,0,25,25,0,25,25,22,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,0,25,12,25,25,25,25,25,10,25,0,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,0,25,25,23,25,25,0,0,25
25,25,25,0,25,25,0,0,25,25,0,0,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,24,25,0,25,25,16,25,25,0,25,24,25,25,25,25,25,0,25,25,25,25,0,23,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,9,25,25,0,25,25,25,25,25,25,19,0,0,20
25,25,21,24,25,5,0,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,9,25,25,25,25,25,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,18,0,25,25,24,25,25,0,25,20,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,17,25,25,15,17,0,0,0,0
0,25,20,0,25,20,11,20,25,25,25,24,25,25,25,25,0,25,25,25,25,25,14,25,24,25,0,0,13,0,25,25,25,25,25,25,25,21,25,25,25,21,25,25,25,25,25,24,25,0,25,25,25,25,23,25,25,25,25,0,0,25,25,20,21,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,22,25,25,25,25,25,25,25,25,20,25,25
0,25,25,22,20,20,25,25,25,25,25,25,25,25,0,25,12,25,25,25,25,25,25,25,0,25,25,25,25,0,1,0,25,25,25,23,21,23,0,14,25,25,25,25,0,25,25,25,20,0,21,25,25,25,25,0,25,25,25,17,25,21,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,20,0,25,25,25,25,25,0,25,25
0,25,25,25,25,0,25,25,25,25,25,25,25,25,20,25,0,25,25,21,25,25,25,25,0,25,25,25,25,0,21,25,0,25,25,20,25,20,20,25,25,25,25,25,25,25,23,25,25,0,25,0,25,25,25,0,25,25,25,25,25,0,25,0,25,25,25,25,25,25,25,25,25,25,25,15,25,25,25,25,25,25,25,25,25,25,25,25,25,13,25,0,0,25,25,0,25,0,0,25
25,25,0,0,11,25,0,8,25,25,25,25,25,25,21,20,0,25,25,0,25,15,25,25,0,25,25,25,25,0,24,25,25,25,25,18,25,25,0,25,25,0,25,25,25,25,0,25,0,0,25,25,25,25,25,0,25,25,25,25,25,4,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,17,25,25,25,25,0,25,25,25,0,25,25,0,25,0,21,21
25,25,25,25,25,25,25,19,20,25,0,0,25,25,25,25,0,25,0,25,25,0,25,25,25,25,0,0,0,25,25,25,25,21,25,25,25,16,25,25,25,0,25,15,25,25,25,25,25,25,25,25,25,22,25,25,25,0,25,25,25,25,25,17,0,25,25,0,25,25,25,25,25,25,0,25,25,25,0,25,21,24,25,25,25,19,0,25,25,0,25,0,25,0,23,25,0,0,25,25
21,25,0,0,25,24,0,0,25,23,21,25,25,25,25,25,0,25,25,5,25,25,25,25,0,25,25,25,25,0,0,25,25,25,25,25,13,25,19,25,25,0,25,25,25,25,0,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,0,7,25,0,25,25,25,25,22,24,25,25,25,25,25,25,25,0,0,25,24,0,25,20,25,2,0,25,3
25,25,25,3,25,0,0,0,25,25,0,25,25,25,25,25,25,25,25,0,25,0,25,25,0,23,24,25,25,0,25,25,0,25,25,25,25,25,13,25,25,0,25,25,25,24,0,25,0,0,25,25,25,15,13,21,25,25,25,25,25,0,24,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,14,25,25,20,0,25,25,25,24,0,25,25,25,0,25,21,20,0,0,25,0
25,25,25,25,0,0,25,25,25,25,10,17,25,25,0,25,25,25,25,25,25,25,25,25,7,25,25,25,25,0,21,0,21,25,0,19,25,25,0,0,25,25,25,25,25,25,25,25,25,0,0,0,25,10,25,0,25,25,25,25,25,9,25,25,25,25,0,25,25,25,25,0,25,0,25,0,0,8,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,25,25,7,25,0,0,25
0,25,0,0,25,25,25,0,24,21,25,25,0,0,25,25,5,20,25,0,0,25,25,25,21,25,25,25,25,0,25,25,0,19,0,23,24,25,25,0,20,20,25,23,25,18,22,25,21,25,22,0,24,14,25,25,0,25,20,0,4,25,25,0,20,25,0,25,24,0,25,0,16,25,0,25,25,25,20,25,25,25,25,25,10,0,25,25,0,25,11,25,0,25,0,18,25,22,25,25
0,25,25,0,25,25,25,25,25,25,25,25,25,23,21,25,25,25,0,25,25,25,25,25,0,25,25,25,20,0,25,25,21,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,21,0,25,18,0,25,25,0,25,0,25,25,25,20,25,0,25,25,25,25,0,18,25,25,0,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,21,25,5,25,25,2,25,25,0,0,25
25,25,25,0,25,24,0,0,23,25,14,25,25,25,25,25,0,25,21,25,25,0,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,12,25,25,25,25,0,19,25,0,25,25,25,25,21,0,25,25,25,25,25,21,25,0,25,25,25,25,24,25,25,25,25,25,18,25,25,25,25,25,25,25,25,20,25,25,25,25,13,0,25,25,25,25,20,20,18,0,0,0
25,25,0,0,20,0,18,18,25,25,0,25,25,20,0,25,0,25,25,16,0,0,0,0,0,21,0,19,25,25,25,25,25,25,18,0,0,15,25,25,25,0,25,25,25,0,20,25,25,25,25,20,25,25,18,25,25,20,19,0,0,25,0,25,20,25,25,0,25,25,24,25,25,25,25,25,17,20,25,25,0,25,21,25,25,25,25,25,0,25,14,20,0,25,0,24,25,25,24,20
0,25,10,25,25,25,25,20,25,25,25,21,25,25,25,25,0,25,25,25,25,25,25,25,13,25,25,25,18,0,25,20,21,0,12,25,25,0,25,25,25,25,25,25,24,25,25,24,25,0,19,25,0,17,21,0,25,25,15,25,25,25,25,0,13,25,16,25,0,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,12,25,25,0,25,25,25,25,25,25,25,0,25,25
20,25,25,21,25,25,0,0,25,25,0,25,25,25,25,25,0,25,0,25,25,0,25,25,15,25,25,20,25,10,25,25,25,25,25,25,25,25,24,25,25,0,25,25,25,25,0,15,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,0,0,25,0,25,25,25,25,25,25,25,25,0,25,25,25,25,0,0,20,0,25,21,0,25,0,0,14,0
0,25,0,0,25,25,0,0,25,25,25,25,25,25,25,25,0,25,0,25,20,25,25,25,0,25,0,25,25,0,0,25,25,25,25,25,25,14,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,7,25,25,25,18,0,25,25,25,0,25,25,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,4,0,25,0,8,17,10,25,23,25,25,0,25,25
12,25,22,0,0,25,0,25,25,25,22,25,25,22,0,23,25,25,25,0,25,25,25,25,0,25,25,25,0,25,25,0,25,25,25,0,25,25,22,25,25,0,25,21,25,25,0,25,0,0,25,0,23,25,25,0,20,25,25,25,0,20,25,25,25,25,0,25,25,0,20,25,20,25,0,25,25,25,25,25,21,25,21,17,25,25,25,25,25,21,25,25,0,25,0,0,25,0,24,22
0,25,0,18,25,0,25,0,25,25,25,25,0,12,25,25,24,25,25,0,0,0,0,25,14,23,0,0,25,0,25,25,25,25,0,25,20,25,25,25,20,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,0,0,25,25,25,25,25,25,25,25,24,25,25,25,22,25,25,25,25,25,25,25,25,25,25,0,25,25,0,0,25,25,25,0,25,20,25,25,25,25,25
13,25,25,0,25,25,0,0,25,25,25,25,25,25,25,25,24,25,8,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,0,20,25,0,25,25,0,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,0,25,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,20,25,25,25,25,25,0,0,18
25,25,21,25,25,0,0,25,25,25,0,25,25,25,0,25,25,25,25,0,25,25,25,25,22,25,25,25,18,0,0,0,25,25,25,0,0,0,20,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,0,0,25,25,25,0,10,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,0,0,25,20,25,25,0,21,25
4,25,0,21,25,0,25,25,25,25,14,25,14,25,25,25,0,25,25,25,21,0,0,25,15,25,22,25,25,0,25,25,25,25,20,25,25,25,25,25,25,0,25,25,25,25,21,25,25,25,25,25,25,25,25,25,25,25,0,0,20,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,25,25
0,25,22,0,25,21,25,19,25,25,25,25,20,25,25,25,0,25,25,21,25,0,25,25,0,25,25,25,25,0,25,25,25,25,20,25,25,25,22,23,25,25,25,25,25,25,13,25,25,0,25,25,25,25,25,0,25,25,25,21,25,20,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,20,0,20,20,0,0,25,25,6,25,0,0,25
25,25,25,25,25,25,0,25,0,25,0,0,25,25,25,25,0,25,0,25,21,0,25,25,25,25,25,17,0,20,25,12,13,0,25,25,25,25,20,11,25,25,25,25,25,17,15,25,20,19,19,25,20,20,25,0,25,25,25,25,25,0,25,25,25,25,7,25,0,25,25,25,25,25,0,25,25,25,25,25,25,25,25,16,25,25,0,25,25,0,24,25,25,25,25,15,20,25,0,25
25,25,25,0,25,24,0,21,25,25,25,25,25,22,14,23,0,25,0,25,25,0,25,25,11,25,25,24,25,0,25,25,22,25,25,25,25,25,21,25,25,25,25,25,25,25,0,0,0,0,25,25,21,25,25,0,25,19,25,25,25,25,25,25,25,20,25,25,25,25,25,25,19,25,25,25,25,25,12,11,25,25,25,25,25,25,25,25,0,25,25,25,25,21,25,25,0,0,0,0
0,25,25,25,25,0,25,25,25,25,25,25,9,25,0,25,21,25,25,25,25,25,25,25,0,17,25,25,25,0,21,14,0,25,0,25,0,25,20,22,25,25,25,25,25,25,25,25,18,0,25,25,23,25,25,20,25,25,25,0,25,0,25,15,25,25,25,25,5,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,0,25,20,0,25,25,22,25,0,5,25
0,25,23,9,25,25,25,25,25,25,0,20,25,25,25,25,6,25,0,20,25,25,25,25,25,25,0,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,20,15,25,25,25,0,25,25,0,0,25,25,24,0,0,25,25,24,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,24,25,0,25,25,25,25,22,0,25,25
25,25,14,25,25,0,25,25,25,20,0,25,20,22,0,24,0,16,0,0,21,0,21,25,0,25,25,25,22,21,0,25,25,25,0,25,23,22,0,25,0,0,25,25,25,0,0,14,25,25,25,25,21,25,0,25,25,25,25,25,25,25,0,23,25,23,6,24,25,25,25,0,25,25,20,25,25,18,17,0,25,25,25,25,25,25,25,0,0,25,22,0,0,0,0,25,0,24,19,25
0,25,0,0,25,25,20,0,25,25,25,25,6,25,25,25,0,25,19,25,25,25,25,25,0,25,25,25,21,0,0,25,25,25,25,25,25,25,23,25,25,25,25,25,25,25,0,25,25,0,23,25,25,25,0,25,25,25,25,0,25,22,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,25,17,0,25,25,0,25,0,25,14
25,25,25,25,25,19,0,0,25,25,0,25,25,0,22,23,0,25,25,0,25,0,0,25,25,25,0,17,25,4,19,25,25,25,22,25,17,0,20,25,19,0,25,25,25,0,0,13,25,0,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,23,25,25,25,0,25,0,25,25,25,25,19,25,25,0,25,25,25,24,25,25,25,0,0,25,23,11,0,11,25,25,0,25,25,18
20,25,25,25,25,25,25,25,3,25,14,0,25,25,25,25,21,25,0,25,25,25,25,25,20,25,22,25,25,25,25,25,25,0,25,20,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,0,25,23,25,25,25,0,25,25,25,25,25,25,25,24,25,25,14,25,25,25,20,25,6,25,25,25,0,25,25,25,25,9,25,25,17,25,25,17,25,22,25,0,0,25,0,0,0,21
0,25,17,0,25,0,20,0,25,25,25,25,19,25,25,19,0,25,0,0,25,0,25,25,25,25,25,0,25,0,21,25,0,25,25,25,25,25,0,25,25,18,25,25,25,25,25,25,0,0,25,25,25,0,25,2,25,25,25,25,25,0,25,25,25,25,21,25,25,25,25,25,0,25,19,23,25,25,25,17,25,25,25,0,25,25,25,25,0,23,25,0,0,25,25,25,25,0,0,25
0,25,25,0,25,20,24,22,25,25,25,25,25,0,25,10,21,25,17,25,24,0,25,25,0,25,25,25,25,0,13,25,0,25,25,14,24,25,25,25,25,25,25,25,25,25,0,25,20,0,25,22,25,8,25,25,25,25,25,25,25,13,25,0,25,25,25,25,0,25,25,25,17,25,25,25,25,25,25,25,25,25,25,0,25,25,25,0,0,0,16,0,25,25,19,25,25,0,0,0
25,25,25,25,25,25,25,25,8,25,0,0,25,25,19,19,0,21,0,25,25,0,25,25,21,25,25,25,20,25,25,17,20,25,25,25,25,25,25,25,24,0,25,25,25,25,0,0,19,0,0,25,23,25,25,0,25,25,25,25,25,25,25,25,25,25,15,25,25,25,25,25,21,25,23,25,25,25,25,25,25,25,25,25,25,25,25,25,14,0,25,25,25,0,25,25,0,0,0,0
27,34,0,0,34,34,0,0,34,34,34,28,34,34,34,34,0,34,0,34,34,34,34,34,34,34,0,34,34,0,34,34,34,23,34,34,34,33,34,34,34,34,34,34,34,34,17,34,34,0,34,34,0,25,30,32,33,12,34,34,34,34,34,6,15,34,34,34,28,33,34,11,0,34,30,32,34,34,34,34,34,34,34,34,34,34,0,34,34,0,34,34,34,34,34,34,27,0,34,34
34,34,34,34,34,0,0,0,34,32,0,34,34,34,34,34,0,34,25,0,34,0,17,34,34,34,31,0,34,32,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,0,0,34,0,34,34,34,32,0,32,34,34,34,34,34,34,33,33,31,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,32,34,34,0,34,33,34,34,0,1,29,0,0,0,0,34,0,0,18,0
16,34,34,0,5,28,0,33,34,34,25,34,34,34,27,34,34,34,34,34,34,33,34,34,0,34,34,34,33,24,34,22,34,34,34,33,34,34,25,34,34,34,34,34,34,34,0,34,26,0,34,0,34,22,34,0,34,34,34,34,34,0,34,0,34,34,0,34,18,34,34,31,34,34,24,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,34,0,0,34,27,0,34,0,0,0
34,34,29,34,34,0,0,12,34,34,0,34,34,34,34,34,0,34,34,33,34,0,1,34,27,34,0,0,34,34,34,34,34,34,34,34,34,5,34,34,5,0,34,34,34,34,0,0,34,0,34,34,34,33,0,34,34,34,34,34,34,34,32,34,34,34,33,33,34,34,34,33,34,34,0,34,34,34,34,34,34,25,34,31,34,34,34,33,0,26,33,0,0,0,12,34,0,22,34,0
28,34,34,0,34,34,5,34,34,34,25,22,34,0,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,0,32,34,0,34,34,0,34,34,0,34,0,34,34,34,34,34,15,34,34,34,34,0,34,34,34,0,34,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,7,34,25,34,34,0,34,13,0,0,34
25,34,34,34,31,0,34,34,34,34,34,34,34,34,0,34,0,34,34,34,34,34,34,34,0,34,34,34,34,0,27,32,0,34,18,33,18,0,0,22,34,34,34,34,34,34,34,34,34,0,33,31,34,26,34,0,34,34,34,0,34,19,34,0,34,34,34,34,0,34,34,34,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,20,34,20,34,0,0,34,28,24,34,0,0,34
34,34,32,34,34,0,34,34,34,34,25,34,34,34,0,34,21,34,34,34,34,34,34,34,0,34,34,34,34,0,34,0,17,34,0,34,34,33,10,17,34,34,34,34,0,34,34,34,34,34,34,34,34,34,34,0,0,34,34,30,34,34,34,34,34,34,0,0,34,34,31,34,34,34,34,25,34,34,34,34,34,34,34,34,34,34,34,34,34,6,32,34,0,34,34,25,34,0,22,34
34,34,34,34,34,33,0,0,34,30,0,26,26,34,34,34,0,29,34,0,33,0,12,34,31,34,4,27,4,0,0,34,34,34,34,34,34,24,21,34,34,0,25,34,33,34,0,0,34,0,24,34,34,0,25,34,34,34,32,34,34,18,34,0,34,34,34,33,34,34,34,0,34,34,22,28,34,34,34,32,34,18,34,24,34,34,26,34,0,0,34,5,0,33,30,34,0,25,34,0
